,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
321,harry,08232016_harry,50.0,45.0,45.0,1.0,0.0,1.0,1.0
322,harry,08232016_harry,51.0,46.0,46.0,1.0,0.0,1.0,1.0
323,harry,08232016_harry,52.0,47.0,47.0,1.0,0.0,1.0,1.0
324,harry,08232016_harry,53.0,48.0,48.0,1.0,0.0,1.0,1.0
325,harry,08232016_harry,54.0,49.0,49.0,1.0,0.0,1.0,1.0
326,harry,08232016_harry,0.0,50.0,50.0,1.0,0.0,0.0,0.0
327,harry,08232016_harry,1.0,51.0,-1.0,1.0,0.0,0.0,0.0
328,harry,08232016_harry,2.0,52.0,-2.0,1.0,0.0,0.0,0.0
329,harry,08232016_harry,3.0,53.0,-3.0,1.0,0.0,0.0,0.0
330,harry,08232016_harry,4.0,54.0,-4.0,1.0,0.0,0.0,0.0
331,harry,08232016_harry,5.0,55.0,-5.0,1.0,0.0,0.0,0.0
332,harry,08232016_harry,6.0,56.0,-6.0,0.0,1.0,1.0,1.0
333,harry,08232016_harry,7.0,1.0,1.0,0.0,0.0,1.0,1.0
334,harry,08232016_harry,8.0,2.0,2.0,0.0,0.0,1.0,1.0
335,harry,08232016_harry,9.0,3.0,3.0,0.0,0.0,1.0,1.0
336,harry,08232016_harry,10.0,4.0,4.0,0.0,0.0,1.0,1.0
337,harry,08232016_harry,11.0,5.0,5.0,0.0,0.0,1.0,1.0
338,harry,08232016_harry,12.0,6.0,6.0,0.0,0.0,1.0,1.0
339,harry,08232016_harry,13.0,7.0,7.0,0.0,0.0,1.0,1.0
340,harry,08232016_harry,14.0,8.0,8.0,0.0,0.0,1.0,1.0
341,harry,08232016_harry,15.0,9.0,9.0,0.0,0.0,1.0,1.0
342,harry,08232016_harry,16.0,10.0,10.0,0.0,0.0,1.0,1.0
343,harry,08232016_harry,17.0,11.0,11.0,0.0,0.0,1.0,1.0
344,harry,08232016_harry,18.0,12.0,12.0,0.0,0.0,1.0,1.0
345,harry,08232016_harry,19.0,13.0,13.0,0.0,0.0,1.0,1.0
346,harry,08232016_harry,20.0,14.0,14.0,0.0,0.0,1.0,1.0
347,harry,08232016_harry,21.0,15.0,15.0,0.0,0.0,1.0,1.0
348,harry,08232016_harry,22.0,16.0,16.0,0.0,0.0,1.0,1.0
349,harry,08232016_harry,23.0,17.0,17.0,0.0,0.0,1.0,1.0
350,harry,08232016_harry,24.0,18.0,18.0,0.0,0.0,1.0,1.0
351,harry,08232016_harry,25.0,19.0,19.0,0.0,0.0,1.0,1.0
352,harry,08232016_harry,26.0,20.0,20.0,0.0,0.0,1.0,1.0
353,harry,08232016_harry,27.0,21.0,21.0,0.0,0.0,1.0,1.0
354,harry,08232016_harry,28.0,22.0,22.0,0.0,0.0,1.0,1.0
355,harry,08232016_harry,29.0,23.0,23.0,0.0,0.0,1.0,1.0
356,harry,08232016_harry,30.0,24.0,24.0,0.0,0.0,1.0,1.0
357,harry,08232016_harry,31.0,25.0,25.0,0.0,0.0,1.0,1.0
358,harry,08232016_harry,32.0,26.0,26.0,0.0,0.0,1.0,1.0
359,harry,08232016_harry,33.0,27.0,27.0,0.0,0.0,1.0,1.0
360,harry,08232016_harry,34.0,28.0,28.0,0.0,0.0,1.0,0.0
361,harry,08232016_harry,35.0,29.0,-1.0,0.0,0.0,1.0,1.0
362,harry,08232016_harry,36.0,30.0,1.0,0.0,0.0,1.0,1.0
363,harry,08232016_harry,37.0,31.0,2.0,0.0,0.0,1.0,1.0
364,harry,08232016_harry,38.0,32.0,3.0,0.0,0.0,1.0,1.0
365,harry,08232016_harry,39.0,33.0,4.0,0.0,0.0,1.0,1.0
366,harry,08232016_harry,40.0,34.0,5.0,0.0,0.0,1.0,1.0
367,harry,08232016_harry,41.0,35.0,6.0,0.0,0.0,1.0,1.0
368,harry,08232016_harry,42.0,36.0,7.0,0.0,0.0,1.0,1.0
369,harry,08232016_harry,43.0,37.0,8.0,0.0,0.0,1.0,1.0
370,harry,08232016_harry,44.0,38.0,9.0,0.0,0.0,1.0,1.0
371,harry,08232016_harry,45.0,39.0,10.0,0.0,0.0,1.0,1.0
372,harry,08232016_harry,46.0,40.0,11.0,0.0,0.0,1.0,1.0
373,harry,08232016_harry,47.0,41.0,12.0,0.0,0.0,1.0,1.0
374,harry,08232016_harry,48.0,42.0,13.0,0.0,0.0,1.0,1.0
375,harry,08232016_harry,49.0,43.0,14.0,0.0,0.0,1.0,1.0
376,harry,08232016_harry,50.0,44.0,15.0,0.0,0.0,1.0,1.0
377,harry,08232016_harry,51.0,45.0,16.0,0.0,0.0,1.0,1.0
378,harry,08232016_harry,52.0,46.0,17.0,0.0,0.0,1.0,1.0
379,harry,08232016_harry,53.0,47.0,18.0,0.0,0.0,1.0,1.0
380,harry,08232016_harry,54.0,48.0,19.0,0.0,0.0,1.0,1.0
381,harry,08232016_harry,55.0,49.0,20.0,0.0,0.0,1.0,1.0
382,harry,08232016_harry,56.0,50.0,21.0,0.0,0.0,1.0,1.0
383,harry,08232016_harry,0.0,51.0,22.0,0.0,0.0,0.0,0.0
384,harry,08232016_harry,1.0,52.0,-1.0,0.0,0.0,0.0,0.0
385,harry,08232016_harry,2.0,53.0,-2.0,0.0,0.0,0.0,0.0
386,harry,08232016_harry,3.0,54.0,-3.0,0.0,0.0,0.0,0.0
387,harry,08232016_harry,4.0,55.0,-4.0,0.0,0.0,0.0,0.0
388,harry,08232016_harry,5.0,56.0,-5.0,0.0,0.0,0.0,0.0
389,harry,08232016_harry,6.0,57.0,-6.0,0.0,0.0,0.0,0.0
390,harry,08232016_harry,7.0,58.0,-7.0,1.0,1.0,1.0,1.0
391,harry,08232016_harry,8.0,1.0,1.0,1.0,0.0,1.0,1.0
392,harry,08232016_harry,9.0,2.0,2.0,1.0,0.0,1.0,1.0
393,harry,08232016_harry,10.0,3.0,3.0,1.0,0.0,1.0,1.0
394,harry,08232016_harry,11.0,4.0,4.0,1.0,0.0,1.0,1.0
395,harry,08232016_harry,12.0,5.0,5.0,1.0,0.0,1.0,1.0
396,harry,08232016_harry,13.0,6.0,6.0,1.0,0.0,1.0,1.0
397,harry,08232016_harry,14.0,7.0,7.0,1.0,0.0,1.0,1.0
398,harry,08232016_harry,15.0,8.0,8.0,1.0,0.0,1.0,1.0
399,harry,08232016_harry,16.0,9.0,9.0,1.0,0.0,1.0,1.0
400,harry,08232016_harry,17.0,10.0,10.0,1.0,0.0,1.0,1.0
401,harry,08232016_harry,18.0,11.0,11.0,1.0,0.0,1.0,1.0
402,harry,08232016_harry,19.0,12.0,12.0,1.0,0.0,1.0,1.0
403,harry,08232016_harry,20.0,13.0,13.0,1.0,0.0,1.0,1.0
404,harry,08232016_harry,21.0,14.0,14.0,1.0,0.0,1.0,1.0
405,harry,08232016_harry,22.0,15.0,15.0,1.0,0.0,1.0,1.0
406,harry,08232016_harry,23.0,16.0,16.0,1.0,0.0,1.0,1.0
