,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
379,q40,10172016_q40,19.0,8.0,8.0,1.0,0.0,1.0,1.0
380,q40,10172016_q40,20.0,9.0,9.0,1.0,0.0,1.0,1.0
381,q40,10172016_q40,21.0,10.0,10.0,1.0,0.0,1.0,1.0
382,q40,10172016_q40,22.0,11.0,11.0,1.0,0.0,1.0,1.0
383,q40,10172016_q40,23.0,12.0,12.0,1.0,0.0,1.0,1.0
384,q40,10172016_q40,24.0,13.0,13.0,1.0,0.0,1.0,1.0
385,q40,10172016_q40,25.0,14.0,14.0,1.0,0.0,1.0,1.0
386,q40,10172016_q40,26.0,15.0,15.0,1.0,0.0,1.0,0.0
387,q40,10172016_q40,27.0,16.0,-1.0,1.0,0.0,1.0,1.0
388,q40,10172016_q40,28.0,17.0,1.0,1.0,0.0,1.0,1.0
389,q40,10172016_q40,29.0,18.0,2.0,1.0,0.0,1.0,0.0
390,q40,10172016_q40,30.0,19.0,-1.0,1.0,0.0,1.0,1.0
391,q40,10172016_q40,31.0,20.0,1.0,1.0,0.0,1.0,1.0
392,q40,10172016_q40,32.0,21.0,2.0,1.0,0.0,1.0,1.0
393,q40,10172016_q40,33.0,22.0,3.0,1.0,0.0,1.0,1.0
394,q40,10172016_q40,34.0,23.0,4.0,1.0,0.0,1.0,1.0
395,q40,10172016_q40,35.0,24.0,5.0,1.0,0.0,1.0,1.0
396,q40,10172016_q40,36.0,25.0,6.0,1.0,0.0,1.0,1.0
397,q40,10172016_q40,37.0,26.0,7.0,0.0,1.0,0.0,0.0
398,q40,10172016_q40,38.0,1.0,-1.0,1.0,1.0,1.0,1.0
399,q40,10172016_q40,39.0,1.0,1.0,1.0,0.0,1.0,1.0
400,q40,10172016_q40,40.0,2.0,2.0,1.0,0.0,1.0,1.0
401,q40,10172016_q40,41.0,3.0,3.0,1.0,0.0,1.0,0.0
402,q40,10172016_q40,42.0,4.0,-1.0,1.0,0.0,1.0,1.0
403,q40,10172016_q40,43.0,5.0,1.0,1.0,0.0,1.0,1.0
404,q40,10172016_q40,44.0,6.0,2.0,1.0,0.0,1.0,0.0
405,q40,10172016_q40,45.0,7.0,-1.0,1.0,0.0,1.0,1.0
406,q40,10172016_q40,46.0,8.0,1.0,1.0,0.0,1.0,0.0
407,q40,10172016_q40,47.0,9.0,-1.0,0.0,1.0,0.0,0.0
408,q40,10172016_q40,48.0,1.0,-2.0,0.0,0.0,0.0,0.0
409,q40,10172016_q40,49.0,2.0,-3.0,0.0,0.0,0.0,1.0
410,q40,10172016_q40,50.0,3.0,1.0,0.0,0.0,0.0,0.0
411,q40,10172016_q40,51.0,4.0,-1.0,0.0,0.0,0.0,1.0
412,q40,10172016_q40,52.0,5.0,1.0,0.0,0.0,0.0,0.0
413,q40,10172016_q40,53.0,6.0,-1.0,0.0,0.0,0.0,0.0
414,q40,10172016_q40,54.0,7.0,-2.0,0.0,0.0,0.0,0.0
415,q40,10172016_q40,55.0,8.0,-3.0,0.0,0.0,0.0,0.0
