,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
262,tom,08122016_tom,22.0,6.0,3.0,1.0,0.0,1.0,1.0
263,tom,08122016_tom,23.0,7.0,4.0,1.0,0.0,1.0,1.0
264,tom,08122016_tom,24.0,8.0,5.0,1.0,0.0,1.0,1.0
265,tom,08122016_tom,25.0,9.0,6.0,1.0,0.0,1.0,1.0
266,tom,08122016_tom,26.0,10.0,7.0,1.0,0.0,1.0,0.0
267,tom,08122016_tom,27.0,11.0,-1.0,1.0,0.0,1.0,1.0
268,tom,08122016_tom,28.0,12.0,1.0,1.0,0.0,1.0,0.0
269,tom,08122016_tom,29.0,13.0,-1.0,1.0,0.0,1.0,1.0
270,tom,08122016_tom,30.0,14.0,1.0,1.0,0.0,1.0,1.0
271,tom,08122016_tom,31.0,15.0,2.0,1.0,0.0,1.0,1.0
272,tom,08122016_tom,32.0,16.0,3.0,1.0,0.0,1.0,1.0
273,tom,08122016_tom,33.0,17.0,4.0,1.0,0.0,1.0,1.0
274,tom,08122016_tom,34.0,18.0,5.0,1.0,0.0,1.0,1.0
275,tom,08122016_tom,35.0,19.0,6.0,1.0,0.0,1.0,1.0
276,tom,08122016_tom,36.0,20.0,7.0,1.0,0.0,1.0,1.0
277,tom,08122016_tom,37.0,21.0,8.0,1.0,0.0,1.0,0.0
278,tom,08122016_tom,38.0,22.0,-1.0,1.0,0.0,1.0,1.0
279,tom,08122016_tom,39.0,23.0,1.0,1.0,0.0,1.0,1.0
280,tom,08122016_tom,40.0,24.0,2.0,1.0,0.0,1.0,1.0
281,tom,08122016_tom,41.0,25.0,3.0,1.0,0.0,1.0,1.0
282,tom,08122016_tom,42.0,26.0,4.0,1.0,0.0,1.0,1.0
283,tom,08122016_tom,43.0,27.0,5.0,1.0,0.0,1.0,1.0
284,tom,08122016_tom,44.0,28.0,6.0,1.0,0.0,1.0,1.0
285,tom,08122016_tom,45.0,29.0,7.0,1.0,0.0,1.0,1.0
286,tom,08122016_tom,46.0,30.0,8.0,1.0,0.0,1.0,1.0
287,tom,08122016_tom,47.0,31.0,9.0,1.0,0.0,1.0,1.0
288,tom,08122016_tom,48.0,32.0,10.0,1.0,0.0,1.0,1.0
289,tom,08122016_tom,49.0,33.0,11.0,1.0,0.0,1.0,1.0
290,tom,08122016_tom,50.0,34.0,12.0,1.0,0.0,1.0,1.0
291,tom,08122016_tom,51.0,35.0,13.0,1.0,0.0,1.0,1.0
292,tom,08122016_tom,52.0,36.0,14.0,1.0,0.0,1.0,1.0
293,tom,08122016_tom,53.0,37.0,15.0,1.0,0.0,1.0,1.0
294,tom,08122016_tom,54.0,38.0,16.0,1.0,0.0,1.0,1.0
295,tom,08122016_tom,55.0,39.0,17.0,1.0,0.0,1.0,1.0
296,tom,08122016_tom,56.0,40.0,18.0,1.0,0.0,1.0,1.0
297,tom,08122016_tom,57.0,41.0,19.0,1.0,0.0,1.0,1.0
298,tom,08122016_tom,58.0,42.0,20.0,1.0,0.0,1.0,1.0
299,tom,08122016_tom,59.0,43.0,21.0,1.0,0.0,1.0,0.0
300,tom,08122016_tom,60.0,44.0,-1.0,1.0,0.0,1.0,1.0
301,tom,08122016_tom,61.0,45.0,1.0,1.0,0.0,1.0,1.0
302,tom,08122016_tom,62.0,46.0,2.0,1.0,0.0,1.0,0.0
303,tom,08122016_tom,63.0,47.0,-1.0,1.0,0.0,1.0,1.0
304,tom,08122016_tom,64.0,48.0,1.0,1.0,0.0,1.0,1.0
305,tom,08122016_tom,65.0,49.0,2.0,1.0,0.0,1.0,0.0
306,tom,08122016_tom,66.0,50.0,-1.0,1.0,0.0,1.0,1.0
307,tom,08122016_tom,67.0,51.0,1.0,1.0,0.0,1.0,1.0
308,tom,08122016_tom,68.0,52.0,2.0,1.0,0.0,1.0,1.0
309,tom,08122016_tom,69.0,53.0,3.0,1.0,0.0,1.0,1.0
310,tom,08122016_tom,70.0,54.0,4.0,1.0,0.0,1.0,1.0
311,tom,08122016_tom,71.0,55.0,5.0,1.0,0.0,1.0,1.0
312,tom,08122016_tom,72.0,56.0,6.0,1.0,0.0,1.0,1.0
313,tom,08122016_tom,73.0,57.0,7.0,1.0,0.0,1.0,1.0
314,tom,08122016_tom,74.0,58.0,8.0,1.0,0.0,1.0,1.0
315,tom,08122016_tom,75.0,59.0,9.0,1.0,0.0,1.0,1.0
316,tom,08122016_tom,76.0,60.0,10.0,1.0,0.0,1.0,1.0
317,tom,08122016_tom,77.0,61.0,11.0,1.0,0.0,1.0,1.0
318,tom,08122016_tom,78.0,62.0,12.0,1.0,0.0,1.0,1.0
319,tom,08122016_tom,79.0,63.0,13.0,1.0,0.0,1.0,1.0
320,tom,08122016_tom,80.0,64.0,14.0,1.0,0.0,1.0,1.0
