,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
19062,hmm_9010_greedy,02272017_1,42.0,40.0,3.0,1.0,0.0,1.0,1.0
19063,hmm_9010_greedy,02272017_1,43.0,41.0,4.0,1.0,0.0,1.0,1.0
19064,hmm_9010_greedy,02272017_1,44.0,42.0,5.0,1.0,0.0,1.0,1.0
19065,hmm_9010_greedy,02272017_1,45.0,43.0,6.0,1.0,0.0,1.0,1.0
19066,hmm_9010_greedy,02272017_1,46.0,44.0,7.0,1.0,0.0,1.0,1.0
19067,hmm_9010_greedy,02272017_1,47.0,45.0,8.0,1.0,0.0,1.0,1.0
19068,hmm_9010_greedy,02272017_1,48.0,46.0,9.0,1.0,0.0,1.0,1.0
19069,hmm_9010_greedy,02272017_1,49.0,47.0,10.0,1.0,0.0,1.0,1.0
19070,hmm_9010_greedy,02272017_1,50.0,48.0,11.0,1.0,0.0,1.0,1.0
19071,hmm_9010_greedy,02272017_1,51.0,49.0,12.0,1.0,0.0,1.0,1.0
19072,hmm_9010_greedy,02272017_1,52.0,50.0,13.0,1.0,0.0,1.0,1.0
19073,hmm_9010_greedy,02272017_1,53.0,51.0,14.0,1.0,0.0,1.0,0.0
19074,hmm_9010_greedy,02272017_1,54.0,52.0,-1.0,1.0,0.0,1.0,0.0
19075,hmm_9010_greedy,02272017_1,55.0,53.0,-2.0,0.0,1.0,0.0,0.0
19076,hmm_9010_greedy,02272017_1,56.0,1.0,-3.0,1.0,1.0,1.0,1.0
19077,hmm_9010_greedy,02272017_1,57.0,1.0,1.0,1.0,0.0,1.0,1.0
19078,hmm_9010_greedy,02272017_1,58.0,2.0,2.0,1.0,0.0,1.0,0.0
19079,hmm_9010_greedy,02272017_1,59.0,3.0,-1.0,1.0,0.0,1.0,1.0
